"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Senate","Minnesota","20001107","N/A","ITASCA","County","8,710","Grams, Rod","Incumbent","11,855","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","1,089","3,145","D",".00","42.35","57.65","","",""
"Senate","Minnesota","20001107","N/A","JACKSON","County","2,532","Grams, Rod","Incumbent","2,614","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","270","82","D",".00","49.20","50.80","","",""
"Senate","Minnesota","20001107","N/A","KANABEC","County","3,289","Grams, Rod","Incumbent","2,948","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","524","341","R",".00","52.73","47.27","","",""
"Senate","Minnesota","20001107","N/A","KANDIYOHI","County","8,947","Grams, Rod","Incumbent","9,120","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","1,214","173","D",".00","49.52","50.48","","",""
"Senate","Minnesota","20001107","N/A","KITTSON","County","1,119","Grams, Rod","Incumbent","1,415","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","88","296","D",".00","44.16","55.84","","",""
"Senate","Minnesota","20001107","N/A","KOOCHICHING","County","3,211","Grams, Rod","Incumbent","3,323","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","284","112","D",".00","49.14","50.86","","",""
"Senate","Minnesota","20001107","N/A","LAC QUI PARLE","County","1,774","Grams, Rod","Incumbent","2,431","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","253","657","D",".00","42.19","57.81","","",""
"Senate","Minnesota","20001107","N/A","LAKE","County","2,491","Grams, Rod","Incumbent","3,731","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","300","1,240","D",".00","40.04","59.96","","",""
"Senate","Minnesota","20001107","N/A","LAKE OF THE WOODS","County","1,085","Grams, Rod","Incumbent","1,001","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","96","84","R",".00","52.01","47.99","","",""
"Senate","Minnesota","20001107","N/A","LE SUEUR","County","5,964","Grams, Rod","Incumbent","5,479","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","857","485","R",".00","52.12","47.88","","",""
"Senate","Minnesota","20001107","N/A","LINCOLN","County","1,496","Grams, Rod","Incumbent","1,629","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","167","133","D",".00","47.87","52.13","","",""
"Senate","Minnesota","20001107","N/A","LYON","County","5,525","Grams, Rod","Incumbent","5,221","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","668","304","R",".00","51.41","48.59","","",""
"Senate","Minnesota","20001107","N/A","MAHNOMEN","County","948","Grams, Rod","Incumbent","1,161","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","96","213","D",".00","44.95","55.05","","",""
"Senate","Minnesota","20001107","N/A","MARSHALL","County","2,482","Grams, Rod","Incumbent","2,510","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","163","28","D",".00","49.72","50.28","","",""
"Senate","Minnesota","20001107","N/A","MARTIN","County","5,173","Grams, Rod","Incumbent","4,631","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","576","542","R",".00","52.76","47.24","","",""
"Senate","Minnesota","20001107","N/A","MCLEOD","County","8,228","Grams, Rod","Incumbent","5,921","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","1,222","2,307","R",".00","58.15","41.85","","",""
"Senate","Minnesota","20001107","N/A","MEEKER","County","5,284","Grams, Rod","Incumbent","4,595","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","782","689","R",".00","53.49","46.51","","",""
"Senate","Minnesota","20001107","N/A","MILLE LACS","County","4,976","Grams, Rod","Incumbent","4,457","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","808","519","R",".00","52.75","47.25","","",""
"Senate","Minnesota","20001107","N/A","MORRISON","County","7,489","Grams, Rod","Incumbent","6,185","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","972","1,304","R",".00","54.77","45.23","","",""
"Senate","Minnesota","20001107","N/A","MOWER","County","6,624","Grams, Rod","Incumbent","10,997","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","768","4,373","D",".00","37.59","62.41","","",""
"Senate","Minnesota","20001107","N/A","MURRAY","County","2,233","Grams, Rod","Incumbent","2,220","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","276","13","R",".00","50.15","49.85","","",""
"Senate","Minnesota","20001107","N/A","NICOLLET","County","6,866","Grams, Rod","Incumbent","7,154","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","1,198","288","D",".00","48.97","51.03","","",""
"Senate","Minnesota","20001107","N/A","NOBLES","County","4,384","Grams, Rod","Incumbent","3,889","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","484","495","R",".00","52.99","47.01","","",""
"Senate","Minnesota","20001107","N/A","NORMAN","County","1,543","Grams, Rod","Incumbent","1,948","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","131","405","D",".00","44.20","55.80","","",""
"Senate","Minnesota","20001107","N/A","OLMSTED","County","28,300","Grams, Rod","Incumbent","27,073","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","3,248","1,227","R",".00","51.11","48.89","","",""
"Senate","Minnesota","20001107","N/A","OTTER TAIL","County","15,235","Grams, Rod","Incumbent","11,587","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","1,500","3,648","R",".00","56.80","43.20","","",""
"Senate","Minnesota","20001107","N/A","PENNINGTON","County","2,807","Grams, Rod","Incumbent","3,187","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","292","380","D",".00","46.83","53.17","","",""
"Senate","Minnesota","20001107","N/A","PINE","County","5,494","Grams, Rod","Incumbent","6,460","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","1,036","966","D",".00","45.96","54.04","","",""
"Senate","Minnesota","20001107","N/A","PIPESTONE","County","2,456","Grams, Rod","Incumbent","2,076","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","280","380","R",".00","54.19","45.81","","",""
"Senate","Minnesota","20001107","N/A","POLK","County","6,602","Grams, Rod","Incumbent","6,954","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","509","352","D",".00","48.70","51.30","","",""
"Senate","Minnesota","20001107","N/A","POPE","County","2,653","Grams, Rod","Incumbent","2,942","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","393","289","D",".00","47.42","52.58","","",""
"Senate","Minnesota","20001107","N/A","RAMSEY","County","82,698","Grams, Rod","Incumbent","135,852","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","23,159","53,154","D",".00","37.84","62.16","","",""
"Senate","Minnesota","20001107","N/A","RED LAKE","County","896","Grams, Rod","Incumbent","1,115","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","75","219","D",".00","44.55","55.45","","",""
"Senate","Minnesota","20001107","N/A","REDWOOD","County","4,252","Grams, Rod","Incumbent","3,005","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","483","1,247","R",".00","58.59","41.41","","",""
"Senate","Minnesota","20001107","N/A","RENVILLE","County","3,737","Grams, Rod","Incumbent","3,801","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","564","64","D",".00","49.58","50.42","","",""
"Senate","Minnesota","20001107","N/A","RICE","County","10,953","Grams, Rod","Incumbent","12,649","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","2,107","1,696","D",".00","46.41","53.59","","",""
"Senate","Minnesota","20001107","N/A","ROCK","County","2,488","Grams, Rod","Incumbent","2,146","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","287","342","R",".00","53.69","46.31","","",""
"Senate","Minnesota","20001107","N/A","ROSEAU","County","4,113","Grams, Rod","Incumbent","2,783","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","224","1,330","R",".00","59.64","40.36","","",""
"Senate","Minnesota","20001107","N/A","SCOTT","County","23,271","Grams, Rod","Incumbent","16,939","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","3,383","6,332","R",".00","57.87","42.13","","",""
"Senate","Minnesota","20001107","N/A","SHERBURNE","County","16,476","Grams, Rod","Incumbent","11,742","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","2,457","4,734","R",".00","58.39","41.61","","",""
"Senate","Minnesota","20001107","N/A","SIBLEY","County","3,773","Grams, Rod","Incumbent","3,004","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","545","769","R",".00","55.67","44.33","","",""
"Senate","Minnesota","20001107","N/A","ST. LOUIS","County","33,773","Grams, Rod","Incumbent","67,519","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","5,362","33,746","D",".00","33.34","66.66","","",""
"Senate","Minnesota","20001107","N/A","STEARNS","County","30,348","Grams, Rod","Incumbent","26,343","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","4,997","4,005","R",".00","53.53","46.47","","",""
"Senate","Minnesota","20001107","N/A","STEELE","County","7,932","Grams, Rod","Incumbent","6,946","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","1,142","986","R",".00","53.31","46.69","","",""
"Senate","Minnesota","20001107","N/A","STEVENS","County","2,640","Grams, Rod","Incumbent","2,635","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","416","5","R",".00","50.05","49.95","","",""
"Senate","Minnesota","20001107","N/A","SWIFT","County","2,167","Grams, Rod","Incumbent","2,925","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","324","758","D",".00","42.56","57.44","","",""
"Senate","Minnesota","20001107","N/A","TODD","County","5,699","Grams, Rod","Incumbent","4,781","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","606","918","R",".00","54.38","45.62","","",""
"Senate","Minnesota","20001107","N/A","TRAVERSE","County","954","Grams, Rod","Incumbent","1,033","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","112","79","D",".00","48.01","51.99","","",""
"Senate","Minnesota","20001107","N/A","WABASHA","County","5,088","Grams, Rod","Incumbent","4,800","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","658","288","R",".00","51.46","48.54","","",""
"Senate","Minnesota","20001107","N/A","WADENA","County","3,388","Grams, Rod","Incumbent","2,599","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","374","789","R",".00","56.59","43.41","","",""
"Senate","Minnesota","20001107","N/A","WASECA","County","4,468","Grams, Rod","Incumbent","3,740","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","627","728","R",".00","54.43","45.57","","",""
"Senate","Minnesota","20001107","N/A","WASHINGTON","County","49,193","Grams, Rod","Incumbent","48,597","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","8,549","596","R",".00","50.30","49.70","","",""
"Senate","Minnesota","20001107","N/A","WATONWAN","County","2,390","Grams, Rod","Incumbent","2,372","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","337","18","R",".00","50.19","49.81","","",""
"Senate","Minnesota","20001107","N/A","WILKIN","County","1,758","Grams, Rod","Incumbent","1,389","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","132","369","R",".00","55.86","44.14","","",""
"Senate","Minnesota","20001107","N/A","WINONA","County","10,596","Grams, Rod","Incumbent","11,261","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","1,580","665","D",".00","48.48","51.52","","",""
"Senate","Minnesota","20001107","N/A","WRIGHT","County","23,123","Grams, Rod","Incumbent","16,663","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","3,362","6,460","R",".00","58.12","41.88","","",""
"Senate","Minnesota","20001107","N/A","YELLOW MEDICINE","County","2,401","Grams, Rod","Incumbent","2,801","Dayton, Mark","Challenger","N/A","N/A","N/A","N/A","325","400","D",".00","46.16","53.84","","",""
"Senate","Mississippi","20001107","N/A","ADAMS","County","7,183","Lott, C. Trent","Incumbent","7,062","Brown, Troy","Challenger","N/A","N/A","N/A","N/A","151","121","R",".00","50.42","49.58","","",""
"Senate","Mississippi","20001107","N/A","ALCORN","County","7,895","Lott, C. Trent","Incumbent","2,581","Brown, Troy","Challenger","N/A","N/A","N/A","N/A","392","5,314","R",".00","75.36","24.64","","",""
"Senate","Mississippi","20001107","N/A","AMITE","County","4,114","Lott, C. Trent","Incumbent","2,405","Brown, Troy","Challenger","N/A","N/A","N/A","N/A","181","1,709","R",".00","63.11","36.89","","",""
"Senate","Mississippi","20001107","N/A","ATTALA","County","4,931","Lott, C. Trent","Incumbent","2,428","Brown, Troy","Challenger","N/A","N/A","N/A","N/A","125","2,503","R",".00","67.01","32.99","","",""
"Senate","Mississippi","20001107","N/A","BENTON","County","2,139","Lott, C. Trent","Incumbent","1,178","Brown, Troy","Challenger","N/A","N/A","N/A","N/A","130","961","R",".00","64.49","35.51","","",""
"Senate","Mississippi","20001107","N/A","BOLIVAR","County","5,781","Lott, C. Trent","Incumbent","6,391","Brown, Troy","Challenger","N/A","N/A","N/A","N/A","361","610","D",".00","47.49","52.51","","",""
"Senate","Mississippi","20001107","N/A","CALHOUN","County","4,356","Lott, C. Trent","Incumbent","1,313","Brown, Troy","Challenger","N/A","N/A","N/A","N/A","113","3,043","R",".00","76.84","23.16","","",""
"Senate","Mississippi","20001107","N/A","CARROLL","County","3,600","Lott, C. Trent","Incumbent","1,443","Brown, Troy","Challenger","N/A","N/A","N/A","N/A","85","2,157","R",".00","71.39","28.61","","",""
"Senate","Mississippi","20001107","N/A","CHICKASAW","County","4,508","Lott, C. Trent","Incumbent","2,400","Brown, Troy","Challenger","N/A","N/A","N/A","N/A","300","2,108","R",".00","65.26","34.74","","",""
"Senate","Mississippi","20001107","N/A","CHOCTAW","County","2,739","Lott, C. Trent","Incumbent","960","Brown, Troy","Challenger","N/A","N/A","N/A","N/A","74","1,779","R",".00","74.05","25.95","","",""
"Senate","Mississippi","20001107","N/A","CLAIBORNE","County","1,452","Lott, C. Trent","Incumbent","3,075","Brown, Troy","Challenger","N/A","N/A","N/A","N/A","63","1,623","D",".00","32.07","67.93","","",""
"Senate","Mississippi","20001107","N/A","CLARKE","County","4,993","Lott, C. Trent","Incumbent","2,100","Brown, Troy","Challenger","N/A","N/A","N/A","N/A","150","2,893","R",".00","70.39","29.61","","",""
"Senate","Mississippi","20001107","N/A","CLAY","County","4,700","Lott, C. Trent","Incumbent","3,737","Brown, Troy","Challenger","N/A","N/A","N/A","N/A","172","963","R",".00","55.71","44.29","","",""
"Senate","Mississippi","20001107","N/A","COAHOMA","County","4,163","Lott, C. Trent","Incumbent","3,719","Brown, Troy","Challenger","N/A","N/A","N/A","N/A","194","444","R",".00","52.82","47.18","","",""
"Senate","Mississippi","20001107","N/A","COPIAH","County","6,381","Lott, C. Trent","Incumbent","4,431","Brown, Troy","Challenger","N/A","N/A","N/A","N/A","209","1,950","R",".00","59.02","40.98","","",""
"Senate","Mississippi","20001107","N/A","COVINGTON","County","5,178","Lott, C. Trent","Incumbent","1,653","Brown, Troy","Challenger","N/A","N/A","N/A","N/A","302","3,525","R",".00","75.80","24.20","","",""
"Senate","Mississippi","20001107","N/A","DE SOTO","County","27,103","Lott, C. Trent","Incumbent","6,692","Brown, Troy","Challenger","N/A","N/A","N/A","N/A","921","20,411","R",".00","80.20","19.80","","",""
"Senate","Mississippi","20001107","N/A","FORREST","County","15,571","Lott, C. Trent","Incumbent","6,371","Brown, Troy","Challenger","N/A","N/A","N/A","N/A","657","9,200","R",".00","70.96","29.04","","",""
"Senate","Mississippi","20001107","N/A","FRANKLIN","County","2,799","Lott, C. Trent","Incumbent","1,125","Brown, Troy","Challenger","N/A","N/A","N/A","N/A","77","1,674","R",".00","71.33","28.67","","",""
"Senate","Mississippi","20001107","N/A","GEORGE","County","5,759","Lott, C. Trent","Incumbent","1,386","Brown, Troy","Challenger","N/A","N/A","N/A","N/A","173","4,373","R",".00","80.60","19.40","","",""
"Senate","Mississippi","20001107","N/A","GREENE","County","3,649","Lott, C. Trent","Incumbent","893","Brown, Troy","Challenger","N/A","N/A","N/A","N/A","78","2,756","R",".00","80.34","19.66","","",""
"Senate","Mississippi","20001107","N/A","GRENADA","County","5,666","Lott, C. Trent","Incumbent","3,319","Brown, Troy","Challenger","N/A","N/A","N/A","N/A","190","2,347","R",".00","63.06","36.94","","",""
"Senate","Mississippi","20001107","N/A","HANCOCK","County","10,978","Lott, C. Trent","Incumbent","3,151","Brown, Troy","Challenger","N/A","N/A","N/A","N/A","512","7,827","R",".00","77.70","22.30","","",""
"Senate","Mississippi","20001107","N/A","HARRISON","County","37,221","Lott, C. Trent","Incumbent","13,160","Brown, Troy","Challenger","N/A","N/A","N/A","N/A","1,675","24,061","R",".00","73.88","26.12","","",""
"Senate","Mississippi","20001107","N/A","HINDS","County","42,960","Lott, C. Trent","Incumbent","37,112","Brown, Troy","Challenger","N/A","N/A","N/A","N/A","3,523","5,848","R",".00","53.65","46.35","","",""
"Senate","Mississippi","20001107","N/A","HOLMES","County","2,611","Lott, C. Trent","Incumbent","4,908","Brown, Troy","Challenger","N/A","N/A","N/A","N/A","135","2,297","D",".00","34.73","65.27","","",""
"Senate","Mississippi","20001107","N/A","HUMPHREYS","County","1,978","Lott, C. Trent","Incumbent","2,254","Brown, Troy","Challenger","N/A","N/A","N/A","N/A","95","276","D",".00","46.74","53.26","","",""
"Senate","Mississippi","20001107","N/A","ISSAQUENA","County","432","Lott, C. Trent","Incumbent","435","Brown, Troy","Challenger","N/A","N/A","N/A","N/A","20","3","D",".00","49.83","50.17","","",""
"Senate","Mississippi","20001107","N/A","ITAWAMBA","County","6,688","Lott, C. Trent","Incumbent","1,645","Brown, Troy","Challenger","N/A","N/A","N/A","N/A","237","5,043","R",".00","80.26","19.74","","",""
"Senate","Mississippi","20001107","N/A","JACKSON","County","32,638","Lott, C. Trent","Incumbent","10,144","Brown, Troy","Challenger","N/A","N/A","N/A","N/A","1,522","22,494","R",".00","76.29","23.71","","",""
"Senate","Mississippi","20001107","N/A","JASPER","County","4,170","Lott, C. Trent","Incumbent","2,696","Brown, Troy","Challenger","N/A","N/A","N/A","N/A","178","1,474","R",".00","60.73","39.27","","",""
"Senate","Mississippi","20001107","N/A","JEFFERSON","County","1,270","Lott, C. Trent","Incumbent","2,087","Brown, Troy","Challenger","N/A","N/A","N/A","N/A","106","817","D",".00","37.83","62.17","","",""
