"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Governor","Iowa","20061107","N/A","CLARKE","County","1,449","Nussle, Jim","Challenger","1,887","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","50","438","D",".00","43.44","56.56","","",""
"Governor","Iowa","20061107","N/A","CLAY","County","3,224","Nussle, Jim","Challenger","2,611","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","100","613","R",".00","55.25","44.75","","",""
"Governor","Iowa","20061107","N/A","CLAYTON","County","2,936","Nussle, Jim","Challenger","3,728","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","141","792","D",".00","44.06","55.94","","",""
"Governor","Iowa","20061107","N/A","CLINTON","County","6,239","Nussle, Jim","Challenger","10,268","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","248","4,029","D",".00","37.80","62.20","","",""
"Governor","Iowa","20061107","N/A","CRAWFORD","County","2,333","Nussle, Jim","Challenger","2,167","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","142","166","R",".00","51.84","48.16","","",""
"Governor","Iowa","20061107","N/A","DALLAS","County","10,031","Nussle, Jim","Challenger","9,327","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","349","704","R",".00","51.82","48.18","","",""
"Governor","Iowa","20061107","N/A","DAVIS","County","1,283","Nussle, Jim","Challenger","1,512","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","43","229","D",".00","45.90","54.10","","",""
"Governor","Iowa","20061107","N/A","DECATUR","County","1,335","Nussle, Jim","Challenger","1,526","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","57","191","D",".00","46.66","53.34","","",""
"Governor","Iowa","20061107","N/A","DELAWARE","County","3,521","Nussle, Jim","Challenger","3,471","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","75","50","R",".00","50.36","49.64","","",""
"Governor","Iowa","20061107","N/A","DES MOINES","County","4,634","Nussle, Jim","Challenger","9,162","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","206","4,528","D",".00","33.59","66.41","","",""
"Governor","Iowa","20061107","N/A","DICKINSON","County","3,468","Nussle, Jim","Challenger","3,308","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","97","160","R",".00","51.18","48.82","","",""
"Governor","Iowa","20061107","N/A","DUBUQUE","County","12,989","Nussle, Jim","Challenger","20,420","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","406","7,431","D",".00","38.88","61.12","","",""
"Governor","Iowa","20061107","N/A","EMMET","County","1,420","Nussle, Jim","Challenger","1,640","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","41","220","D",".00","46.41","53.59","","",""
"Governor","Iowa","20061107","N/A","FAYETTE","County","3,361","Nussle, Jim","Challenger","4,401","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","142","1,040","D",".00","43.30","56.70","","",""
"Governor","Iowa","20061107","N/A","FLOYD","County","2,288","Nussle, Jim","Challenger","3,777","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","92","1,489","D",".00","37.72","62.28","","",""
"Governor","Iowa","20061107","N/A","FRANKLIN","County","1,984","Nussle, Jim","Challenger","1,760","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","46","224","R",".00","52.99","47.01","","",""
"Governor","Iowa","20061107","N/A","FREMONT","County","1,297","Nussle, Jim","Challenger","1,184","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","87","113","R",".00","52.28","47.72","","",""
"Governor","Iowa","20061107","N/A","GREENE","County","1,668","Nussle, Jim","Challenger","1,890","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","45","222","D",".00","46.88","53.12","","",""
"Governor","Iowa","20061107","N/A","GRUNDY","County","2,906","Nussle, Jim","Challenger","1,998","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","43","908","R",".00","59.26","40.74","","",""
"Governor","Iowa","20061107","N/A","GUTHRIE","County","2,061","Nussle, Jim","Challenger","2,038","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","68","23","R",".00","50.28","49.72","","",""
"Governor","Iowa","20061107","N/A","HAMILTON","County","2,956","Nussle, Jim","Challenger","3,261","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","101","305","D",".00","47.55","52.45","","",""
"Governor","Iowa","20061107","N/A","HANCOCK","County","2,077","Nussle, Jim","Challenger","2,112","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","65","35","D",".00","49.58","50.42","","",""
"Governor","Iowa","20061107","N/A","HARDIN","County","3,312","Nussle, Jim","Challenger","3,384","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","119","72","D",".00","49.46","50.54","","",""
"Governor","Iowa","20061107","N/A","HARRISON","County","2,566","Nussle, Jim","Challenger","2,342","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","108","224","R",".00","52.28","47.72","","",""
"Governor","Iowa","20061107","N/A","HENRY","County","3,101","Nussle, Jim","Challenger","3,288","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","93","187","D",".00","48.54","51.46","","",""
"Governor","Iowa","20061107","N/A","HOWARD","County","1,282","Nussle, Jim","Challenger","2,020","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","56","738","D",".00","38.82","61.18","","",""
"Governor","Iowa","20061107","N/A","HUMBOLDT","County","1,953","Nussle, Jim","Challenger","1,738","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","59","215","R",".00","52.91","47.09","","",""
"Governor","Iowa","20061107","N/A","IDA","County","1,442","Nussle, Jim","Challenger","972","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","29","470","R",".00","59.73","40.27","","",""
"Governor","Iowa","20061107","N/A","IOWA","County","3,013","Nussle, Jim","Challenger","3,167","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","96","154","D",".00","48.75","51.25","","",""
"Governor","Iowa","20061107","N/A","JACKSON","County","2,558","Nussle, Jim","Challenger","4,596","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","84","2,038","D",".00","35.76","64.24","","",""
"Governor","Iowa","20061107","N/A","JASPER","County","6,494","Nussle, Jim","Challenger","8,112","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","240","1,618","D",".00","44.46","55.54","","",""
"Governor","Iowa","20061107","N/A","JEFFERSON","County","2,350","Nussle, Jim","Challenger","3,418","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","297","1,068","D",".00","40.74","59.26","","",""
"Governor","Iowa","20061107","N/A","JOHNSON","County","12,948","Nussle, Jim","Challenger","30,083","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","1,033","17,135","D",".00","30.09","69.91","","",""
"Governor","Iowa","20061107","N/A","JONES","County","3,049","Nussle, Jim","Challenger","4,222","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","121","1,173","D",".00","41.93","58.07","","",""
"Governor","Iowa","20061107","N/A","KEOKUK","County","1,901","Nussle, Jim","Challenger","1,840","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","57","61","R",".00","50.82","49.18","","",""
"Governor","Iowa","20061107","N/A","KOSSUTH","County","3,096","Nussle, Jim","Challenger","3,219","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","88","123","D",".00","49.03","50.97","","",""
"Governor","Iowa","20061107","N/A","LEE","County","4,073","Nussle, Jim","Challenger","7,577","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","255","3,504","D",".00","34.96","65.04","","",""
"Governor","Iowa","20061107","N/A","LINN","County","31,112","Nussle, Jim","Challenger","45,622","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","1,155","14,510","D",".00","40.55","59.45","","",""
"Governor","Iowa","20061107","N/A","LOUISA","County","1,562","Nussle, Jim","Challenger","1,825","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","51","263","D",".00","46.12","53.88","","",""
"Governor","Iowa","20061107","N/A","LUCAS","County","1,659","Nussle, Jim","Challenger","1,687","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","42","28","D",".00","49.58","50.42","","",""
"Governor","Iowa","20061107","N/A","LYON","County","3,015","Nussle, Jim","Challenger","975","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","27","2,040","R",".00","75.56","24.44","","",""
"Governor","Iowa","20061107","N/A","MADISON","County","3,118","Nussle, Jim","Challenger","2,939","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","110","179","R",".00","51.48","48.52","","",""
"Governor","Iowa","20061107","N/A","MAHASKA","County","4,432","Nussle, Jim","Challenger","2,925","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","116","1,507","R",".00","60.24","39.76","","",""
"Governor","Iowa","20061107","N/A","MARION","County","6,696","Nussle, Jim","Challenger","5,241","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","166","1,455","R",".00","56.09","43.91","","",""
"Governor","Iowa","20061107","N/A","MARSHALL","County","6,155","Nussle, Jim","Challenger","7,322","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","221","1,167","D",".00","45.67","54.33","","",""
"Governor","Iowa","20061107","N/A","MILLS","County","2,319","Nussle, Jim","Challenger","1,587","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","66","732","R",".00","59.37","40.63","","",""
"Governor","Iowa","20061107","N/A","MITCHELL","County","1,638","Nussle, Jim","Challenger","2,220","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","63","582","D",".00","42.46","57.54","","",""
"Governor","Iowa","20061107","N/A","MONONA","County","1,589","Nussle, Jim","Challenger","1,616","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","63","27","D",".00","49.58","50.42","","",""
"Governor","Iowa","20061107","N/A","MONROE","County","1,071","Nussle, Jim","Challenger","1,542","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","34","471","D",".00","40.99","59.01","","",""
"Governor","Iowa","20061107","N/A","MONTGOMERY","County","1,877","Nussle, Jim","Challenger","1,250","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","47","627","R",".00","60.03","39.97","","",""
"Governor","Iowa","20061107","N/A","MUSCATINE","County","5,119","Nussle, Jim","Challenger","6,984","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","188","1,865","D",".00","42.30","57.70","","",""
"Governor","Iowa","20061107","N/A","O'BRIEN","County","3,595","Nussle, Jim","Challenger","1,513","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","53","2,082","R",".00","70.38","29.62","","",""
"Governor","Iowa","20061107","N/A","OSCEOLA","County","1,609","Nussle, Jim","Challenger","683","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","41","926","R",".00","70.20","29.80","","",""
"Governor","Iowa","20061107","N/A","PAGE","County","2,860","Nussle, Jim","Challenger","1,692","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","56","1,168","R",".00","62.83","37.17","","",""
"Governor","Iowa","20061107","N/A","PALO ALTO","County","1,744","Nussle, Jim","Challenger","1,909","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","59","165","D",".00","47.74","52.26","","",""
"Governor","Iowa","20061107","N/A","PLYMOUTH","County","5,275","Nussle, Jim","Challenger","2,775","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","81","2,500","R",".00","65.53","34.47","","",""
"Governor","Iowa","20061107","N/A","POCAHONTAS","County","1,488","Nussle, Jim","Challenger","1,322","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","54","166","R",".00","52.95","47.05","","",""
"Governor","Iowa","20061107","N/A","POLK","County","61,268","Nussle, Jim","Challenger","82,343","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","2,364","21,075","D",".00","42.66","57.34","","",""
"Governor","Iowa","20061107","N/A","POTTAWATTAMIE","County","12,510","Nussle, Jim","Challenger","11,812","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","567","698","R",".00","51.43","48.57","","",""
"Governor","Iowa","20061107","N/A","POWESHIEK","County","3,134","Nussle, Jim","Challenger","4,114","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","140","980","D",".00","43.24","56.76","","",""
"Governor","Iowa","20061107","N/A","RINGGOLD","County","946","Nussle, Jim","Challenger","1,095","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","31","149","D",".00","46.35","53.65","","",""
"Governor","Iowa","20061107","N/A","SAC","County","1,991","Nussle, Jim","Challenger","1,576","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","50","415","R",".00","55.82","44.18","","",""
"Governor","Iowa","20061107","N/A","SCOTT","County","23,335","Nussle, Jim","Challenger","32,089","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","722","8,754","D",".00","42.10","57.90","","",""
"Governor","Iowa","20061107","N/A","SHELBY","County","2,352","Nussle, Jim","Challenger","1,807","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","57","545","R",".00","56.55","43.45","","",""
"Governor","Iowa","20061107","N/A","SIOUX","County","10,251","Nussle, Jim","Challenger","1,657","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","74","8,594","R",".00","86.08","13.92","","",""
"Governor","Iowa","20061107","N/A","STORY","County","12,369","Nussle, Jim","Challenger","16,886","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","692","4,517","D",".00","42.28","57.72","","",""
"Governor","Iowa","20061107","N/A","TAMA","County","2,900","Nussle, Jim","Challenger","3,765","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","106","865","D",".00","43.51","56.49","","",""
"Governor","Iowa","20061107","N/A","TAYLOR","County","1,170","Nussle, Jim","Challenger","1,185","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","62","15","D",".00","49.68","50.32","","",""
"Governor","Iowa","20061107","N/A","UNION","County","1,893","Nussle, Jim","Challenger","1,924","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","62","31","D",".00","49.59","50.41","","",""
"Governor","Iowa","20061107","N/A","VAN BUREN","County","1,353","Nussle, Jim","Challenger","1,272","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","68","81","R",".00","51.54","48.46","","",""
"Governor","Iowa","20061107","N/A","WAPELLO","County","4,011","Nussle, Jim","Challenger","7,178","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","213","3,167","D",".00","35.85","64.15","","",""
"Governor","Iowa","20061107","N/A","WARREN","County","8,103","Nussle, Jim","Challenger","9,051","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","267","948","D",".00","47.24","52.76","","",""
"Governor","Iowa","20061107","N/A","WASHINGTON","County","3,737","Nussle, Jim","Challenger","3,605","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","128","132","R",".00","50.90","49.10","","",""
"Governor","Iowa","20061107","N/A","WAYNE","County","1,044","Nussle, Jim","Challenger","1,073","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","32","29","D",".00","49.32","50.68","","",""
"Governor","Iowa","20061107","N/A","WEBSTER","County","5,635","Nussle, Jim","Challenger","7,408","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","170","1,773","D",".00","43.20","56.80","","",""
"Governor","Iowa","20061107","N/A","WINNEBAGO","County","1,816","Nussle, Jim","Challenger","2,163","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","43","347","D",".00","45.64","54.36","","",""
"Governor","Iowa","20061107","N/A","WINNESHIEK","County","3,275","Nussle, Jim","Challenger","3,826","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","147","551","D",".00","46.12","53.88","","",""
"Governor","Iowa","20061107","N/A","WOODBURY","County","14,155","Nussle, Jim","Challenger","14,020","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","456","135","R",".00","50.24","49.76","","",""
"Governor","Iowa","20061107","N/A","WORTH","County","1,169","Nussle, Jim","Challenger","1,908","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","45","739","D",".00","37.99","62.01","","",""
"Governor","Iowa","20061107","N/A","WRIGHT","County","2,368","Nussle, Jim","Challenger","2,384","Culver, Chet","Challenger","N/A","N/A","N/A","N/A","73","16","D",".00","49.83","50.17","","",""
"Governor","Kansas","20061107","N/A","ALLEN","County","1,571","Barnett, Jim","Challenger","2,690","Sebelius, Kathleen","Incumbent","N/A","N/A","N/A","N/A","75","1,119","D",".00","36.87","63.13","In Kansas the Certified totals (shown here) do not match the totals reported by the counties. The difference can be found under ""votes not reported by county""","In Kansas the Certified totals (shown here) do not match the totals reported by the counties. The difference can be found under ""votes not reported by county""",""
"Governor","Kansas","20061107","N/A","ANDERSON","County","1,040","Barnett, Jim","Challenger","1,681","Sebelius, Kathleen","Incumbent","N/A","N/A","N/A","N/A","60","641","D",".00","38.22","61.78","In Kansas the Certified totals (shown here) do not match the totals reported by the counties. The difference can be found under ""votes not reported by county""","In Kansas the Certified totals (shown here) do not match the totals reported by the counties. The difference can be found under ""votes not reported by county""",""
